snapshot_idx	step_idx	elapsed_s	label	point_idx	x_cm	y_cm
20	479	147.145	follow_path_replan	360	-3681.250	-4051.270
20	479	147.145	follow_path_replan	361	-3687.500	-4057.520
20	479	147.145	follow_path_replan	362	-3693.750	-4063.770
20	479	147.145	follow_path_replan	363	-3700.000	-4070.020
20	479	147.145	follow_path_replan	364	-3706.250	-4076.270
20	479	147.145	follow_path_replan	365	-3712.500	-4082.520
20	479	147.145	follow_path_replan	366	-3718.750	-4088.770
20	479	147.145	follow_path_replan	367	-3725.000	-4095.020
20	479	147.145	follow_path_replan	368	-3731.250	-4101.270
20	479	147.145	follow_path_replan	369	-3737.500	-4107.520
20	479	147.145	follow_path_replan	370	-3743.750	-4113.770
20	479	147.145	follow_path_replan	371	-3750.000	-4120.020
20	479	147.145	follow_path_replan	372	-3756.250	-4126.270
20	479	147.145	follow_path_replan	373	-3762.500	-4132.520
20	479	147.145	follow_path_replan	374	-3768.750	-4138.770
20	479	147.145	follow_path_replan	375	-3775.000	-4145.020
20	479	147.145	follow_path_replan	376	-3781.250	-4151.270
20	479	147.145	follow_path_replan	377	-3787.500	-4157.520
20	479	147.145	follow_path_replan	378	-3793.750	-4163.770
20	479	147.145	follow_path_replan	379	-3800.000	-4170.020
20	479	147.145	follow_path_replan	380	-3806.250	-4176.270
20	479	147.145	follow_path_replan	381	-3812.500	-4182.520
20	479	147.145	follow_path_replan	382	-3818.750	-4188.770
20	479	147.145	follow_path_replan	383	-3825.000	-4195.020
20	479	147.145	follow_path_replan	384	-3831.250	-4201.270
20	479	147.145	follow_path_replan	385	-3837.500	-4207.520
20	479	147.145	follow_path_replan	386	-3843.750	-4213.770
20	479	147.145	follow_path_replan	387	-3850.000	-4220.020
20	479	147.145	follow_path_replan	388	-3856.250	-4226.270
20	479	147.145	follow_path_replan	389	-3862.500	-4232.520
20	479	147.145	follow_path_replan	390	-3868.750	-4238.770
20	479	147.145	follow_path_replan	391	-3875.000	-4245.020
20	479	147.145	follow_path_replan	392	-3881.250	-4251.270
20	479	147.145	follow_path_replan	393	-3887.500	-4257.520
20	479	147.145	follow_path_replan	394	-3893.750	-4263.770
20	479	147.145	follow_path_replan	395	-3900.000	-4270.020
20	479	147.145	follow_path_replan	396	-3906.250	-4276.270
20	479	147.145	follow_path_replan	397	-3912.500	-4282.520
20	479	147.145	follow_path_replan	398	-3918.750	-4288.770
20	479	147.145	follow_path_replan	399	-3925.000	-4295.020
20	479	147.145	follow_path_replan	400	-3931.250	-4301.270
20	479	147.145	follow_path_replan	401	-3937.500	-4307.520
20	479	147.145	follow_path_replan	402	-3943.750	-4313.770
20	479	147.145	follow_path_replan	403	-3950.000	-4320.020
20	479	147.145	follow_path_replan	404	-3956.250	-4326.270
20	479	147.145	follow_path_replan	405	-3962.500	-4332.520
20	479	147.145	follow_path_replan	406	-3968.750	-4338.770
20	479	147.145	follow_path_replan	407	-3975.000	-4345.020
20	479	147.145	follow_path_replan	408	-3981.250	-4351.270
20	479	147.145	follow_path_replan	409	-3987.500	-4357.520
20	479	147.145	follow_path_replan	410	-3993.750	-4363.770
20	479	147.145	follow_path_replan	411	-4000.000	-4370.020
20	479	147.145	follow_path_replan	412	-4006.250	-4376.270
20	479	147.145	follow_path_replan	413	-4012.500	-4382.520
20	479	147.145	follow_path_replan	414	-4018.750	-4388.770
20	479	147.145	follow_path_replan	415	-4025.000	-4395.020
20	479	147.145	follow_path_replan	416	-4031.250	-4401.270
20	479	147.145	follow_path_replan	417	-4037.500	-4407.520
20	479	147.145	follow_path_replan	418	-4043.750	-4413.770
20	479	147.145	follow_path_replan	419	-4050.000	-4420.020
20	479	147.145	follow_path_replan	420	-4056.250	-4426.270
20	479	147.145	follow_path_replan	421	-4062.500	-4432.520
20	479	147.145	follow_path_replan	422	-4068.750	-4438.770
20	479	147.145	follow_path_replan	423	-4075.000	-4445.020
20	479	147.145	follow_path_replan	424	-4081.250	-4451.270
20	479	147.145	follow_path_replan	425	-4087.500	-4457.520
20	479	147.145	follow_path_replan	426	-4093.750	-4463.770
20	479	147.145	follow_path_replan	427	-4100.000	-4470.020
20	479	147.145	follow_path_replan	428	-4106.250	-4476.270
20	479	147.145	follow_path_replan	429	-4112.500	-4482.520
20	479	147.145	follow_path_replan	430	-4118.750	-4488.770
20	479	147.145	follow_path_replan	431	-4125.000	-4495.020
20	479	147.145	follow_path_replan	432	-4135.000	-4495.020
20	479	147.145	follow_path_replan	433	-4145.000	-4495.020
20	479	147.145	follow_path_replan	434	-4155.000	-4495.020
20	479	147.145	follow_path_replan	435	-4165.000	-4495.020
20	479	147.145	follow_path_replan	436	-4175.000	-4495.020
20	479	147.145	follow_path_replan	437	-4181.250	-4501.270
20	479	147.145	follow_path_replan	438	-4187.500	-4507.520
20	479	147.145	follow_path_replan	439	-4193.750	-4513.770
20	479	147.145	follow_path_replan	440	-4200.000	-4520.020
20	479	147.145	follow_path_replan	441	-4206.250	-4526.270
20	479	147.145	follow_path_replan	442	-4212.500	-4532.520
20	479	147.145	follow_path_replan	443	-4218.750	-4538.770
20	479	147.145	follow_path_replan	444	-4225.000	-4545.020
20	479	147.145	follow_path_replan	445	-4235.000	-4545.020
20	479	147.145	follow_path_replan	446	-4245.000	-4545.020
20	479	147.145	follow_path_replan	447	-4255.000	-4545.020
20	479	147.145	follow_path_replan	448	-4265.000	-4545.020
20	479	147.145	follow_path_replan	449	-4275.000	-4545.020
20	479	147.145	follow_path_replan	450	-4281.250	-4551.270
20	479	147.145	follow_path_replan	451	-4287.500	-4557.520
20	479	147.145	follow_path_replan	452	-4293.750	-4563.770
20	479	147.145	follow_path_replan	453	-4300.000	-4570.020
20	479	147.145	follow_path_replan	454	-4306.250	-4576.270
20	479	147.145	follow_path_replan	455	-4312.500	-4582.520
20	479	147.145	follow_path_replan	456	-4318.750	-4588.770
20	479	147.145	follow_path_replan	457	-4325.000	-4595.020
20	479	147.145	follow_path_replan	458	-4335.000	-4595.020
20	479	147.145	follow_path_replan	459	-4345.000	-4595.020
20	479	147.145	follow_path_replan	460	-4355.000	-4595.020
20	479	147.145	follow_path_replan	461	-4365.000	-4595.020
20	479	147.145	follow_path_replan	462	-4375.000	-4595.020
20	479	147.145	follow_path_replan	463	-4385.000	-4595.020
20	479	147.145	follow_path_replan	464	-4395.000	-4595.020
20	479	147.145	follow_path_replan	465	-4405.000	-4595.020
20	479	147.145	follow_path_replan	466	-4415.000	-4595.020
20	479	147.145	follow_path_replan	467	-4425.000	-4595.020
20	479	147.145	follow_path_replan	468	-4431.250	-4601.270
20	479	147.145	follow_path_replan	469	-4437.500	-4607.520
20	479	147.145	follow_path_replan	470	-4443.750	-4613.770
20	479	147.145	follow_path_replan	471	-4450.000	-4620.020
20	479	147.145	follow_path_replan	472	-4456.250	-4626.270
20	479	147.145	follow_path_replan	473	-4462.500	-4632.520
20	479	147.145	follow_path_replan	474	-4468.750	-4638.770
20	479	147.145	follow_path_replan	475	-4475.000	-4645.020
20	479	147.145	follow_path_replan	476	-4485.000	-4645.020
20	479	147.145	follow_path_replan	477	-4495.000	-4645.020
20	479	147.145	follow_path_replan	478	-4505.000	-4645.020
20	479	147.145	follow_path_replan	479	-4515.000	-4645.020
20	479	147.145	follow_path_replan	480	-4525.000	-4645.020
20	479	147.145	follow_path_replan	481	-4531.250	-4651.270
20	479	147.145	follow_path_replan	482	-4537.500	-4657.520
20	479	147.145	follow_path_replan	483	-4543.750	-4663.770
20	479	147.145	follow_path_replan	484	-4550.000	-4670.020
20	479	147.145	follow_path_replan	485	-4556.250	-4676.270
20	479	147.145	follow_path_replan	486	-4562.500	-4682.520
20	479	147.145	follow_path_replan	487	-4568.750	-4688.770
20	479	147.145	follow_path_replan	488	-4575.000	-4695.020
20	479	147.145	follow_path_replan	489	-4585.000	-4695.020
20	479	147.145	follow_path_replan	490	-4595.000	-4695.020
20	479	147.145	follow_path_replan	491	-4605.000	-4695.020
20	479	147.145	follow_path_replan	492	-4615.000	-4695.020
20	479	147.145	follow_path_replan	493	-4625.000	-4695.020
20	479	147.145	follow_path_replan	494	-4631.250	-4701.270
20	479	147.145	follow_path_replan	495	-4637.500	-4707.520
20	479	147.145	follow_path_replan	496	-4643.750	-4713.770
20	479	147.145	follow_path_replan	497	-4650.000	-4720.020
20	479	147.145	follow_path_replan	498	-4656.250	-4726.270
20	479	147.145	follow_path_replan	499	-4662.500	-4732.520
20	479	147.145	follow_path_replan	500	-4668.750	-4738.770
20	479	147.145	follow_path_replan	501	-4675.000	-4745.020
20	479	147.145	follow_path_replan	502	-4685.000	-4745.020
20	479	147.145	follow_path_replan	503	-4695.000	-4745.020
20	479	147.145	follow_path_replan	504	-4705.000	-4745.020
20	479	147.145	follow_path_replan	505	-4715.000	-4745.020
20	479	147.145	follow_path_replan	506	-4725.000	-4745.020
20	479	147.145	follow_path_replan	507	-4731.250	-4751.270
20	479	147.145	follow_path_replan	508	-4737.500	-4757.520
20	479	147.145	follow_path_replan	509	-4743.750	-4763.770
20	479	147.145	follow_path_replan	510	-4750.000	-4770.020
20	479	147.145	follow_path_replan	511	-4756.250	-4776.270
20	479	147.145	follow_path_replan	512	-4762.500	-4782.520
20	479	147.145	follow_path_replan	513	-4768.750	-4788.770
20	479	147.145	follow_path_replan	514	-4775.000	-4795.020
20	479	147.145	follow_path_replan	515	-4785.000	-4795.020
20	479	147.145	follow_path_replan	516	-4795.000	-4795.020
20	479	147.145	follow_path_replan	517	-4805.000	-4795.020
20	479	147.145	follow_path_replan	518	-4815.000	-4795.020
20	479	147.145	follow_path_replan	519	-4825.000	-4795.020
20	479	147.145	follow_path_replan	520	-4831.250	-4801.270
20	479	147.145	follow_path_replan	521	-4837.500	-4807.520
20	479	147.145	follow_path_replan	522	-4843.750	-4813.770
20	479	147.145	follow_path_replan	523	-4850.000	-4820.020
20	479	147.145	follow_path_replan	524	-4856.250	-4826.270
20	479	147.145	follow_path_replan	525	-4862.500	-4832.520
20	479	147.145	follow_path_replan	526	-4868.750	-4838.770
20	479	147.145	follow_path_replan	527	-4875.000	-4845.020
20	479	147.145	follow_path_replan	528	-4885.000	-4845.020
20	479	147.145	follow_path_replan	529	-4895.000	-4845.020
20	479	147.145	follow_path_replan	530	-4905.000	-4845.020
20	479	147.145	follow_path_replan	531	-4915.000	-4845.020
20	479	147.145	follow_path_replan	532	-4925.000	-4845.020
20	479	147.145	follow_path_replan	533	-4931.250	-4851.270
20	479	147.145	follow_path_replan	534	-4937.500	-4857.520
20	479	147.145	follow_path_replan	535	-4943.750	-4863.770
20	479	147.145	follow_path_replan	536	-4950.000	-4870.020
21	482	148.223	follow_path_replan	0	-1200.000	-2579.980
21	482	148.223	follow_path_replan	1	-1192.500	-2586.484
21	482	148.223	follow_path_replan	2	-1185.000	-2592.988
21	482	148.223	follow_path_replan	3	-1177.500	-2599.492
21	482	148.223	follow_path_replan	4	-1170.000	-2605.996
21	482	148.223	follow_path_replan	5	-1162.500	-2612.500
21	482	148.223	follow_path_replan	6	-1155.000	-2619.004
21	482	148.223	follow_path_replan	7	-1147.500	-2625.508
21	482	148.223	follow_path_replan	8	-1140.000	-2632.012
21	482	148.223	follow_path_replan	9	-1132.500	-2638.516
21	482	148.223	follow_path_replan	10	-1125.000	-2645.020
21	482	148.223	follow_path_replan	11	-1125.000	-2655.020
21	482	148.223	follow_path_replan	12	-1125.000	-2665.020
21	482	148.223	follow_path_replan	13	-1125.000	-2675.020
21	482	148.223	follow_path_replan	14	-1125.000	-2685.020
21	482	148.223	follow_path_replan	15	-1125.000	-2695.020
21	482	148.223	follow_path_replan	16	-1131.250	-2701.270
21	482	148.223	follow_path_replan	17	-1137.500	-2707.520
21	482	148.223	follow_path_replan	18	-1143.750	-2713.770
21	482	148.223	follow_path_replan	19	-1150.000	-2720.020
21	482	148.223	follow_path_replan	20	-1156.250	-2726.270
21	482	148.223	follow_path_replan	21	-1162.500	-2732.520
21	482	148.223	follow_path_replan	22	-1168.750	-2738.770
21	482	148.223	follow_path_replan	23	-1175.000	-2745.020
21	482	148.223	follow_path_replan	24	-1181.250	-2751.270
21	482	148.223	follow_path_replan	25	-1187.500	-2757.520
21	482	148.223	follow_path_replan	26	-1193.750	-2763.770
21	482	148.223	follow_path_replan	27	-1200.000	-2770.020
21	482	148.223	follow_path_replan	28	-1206.250	-2776.270
21	482	148.223	follow_path_replan	29	-1212.500	-2782.520
21	482	148.223	follow_path_replan	30	-1218.750	-2788.770
21	482	148.223	follow_path_replan	31	-1225.000	-2795.020
21	482	148.223	follow_path_replan	32	-1231.250	-2801.270
21	482	148.223	follow_path_replan	33	-1237.500	-2807.520
21	482	148.223	follow_path_replan	34	-1243.750	-2813.770
21	482	148.223	follow_path_replan	35	-1250.000	-2820.020
21	482	148.223	follow_path_replan	36	-1256.250	-2826.270
21	482	148.223	follow_path_replan	37	-1262.500	-2832.520
21	482	148.223	follow_path_replan	38	-1268.750	-2838.770
21	482	148.223	follow_path_replan	39	-1275.000	-2845.020
21	482	148.223	follow_path_replan	40	-1285.000	-2845.020
21	482	148.223	follow_path_replan	41	-1295.000	-2845.020
21	482	148.223	follow_path_replan	42	-1305.000	-2845.020
21	482	148.223	follow_path_replan	43	-1315.000	-2845.020
21	482	148.223	follow_path_replan	44	-1325.000	-2845.020
21	482	148.223	follow_path_replan	45	-1335.000	-2845.020
21	482	148.223	follow_path_replan	46	-1345.000	-2845.020
21	482	148.223	follow_path_replan	47	-1355.000	-2845.020
21	482	148.223	follow_path_replan	48	-1365.000	-2845.020
21	482	148.223	follow_path_replan	49	-1375.000	-2845.020
21	482	148.223	follow_path_replan	50	-1385.000	-2845.020
21	482	148.223	follow_path_replan	51	-1395.000	-2845.020
21	482	148.223	follow_path_replan	52	-1405.000	-2845.020
21	482	148.223	follow_path_replan	53	-1415.000	-2845.020
21	482	148.223	follow_path_replan	54	-1425.000	-2845.020
21	482	148.223	follow_path_replan	55	-1435.000	-2845.020
21	482	148.223	follow_path_replan	56	-1445.000	-2845.020
21	482	148.223	follow_path_replan	57	-1455.000	-2845.020
21	482	148.223	follow_path_replan	58	-1465.000	-2845.020
21	482	148.223	follow_path_replan	59	-1475.000	-2845.020
21	482	148.223	follow_path_replan	60	-1485.000	-2845.020
21	482	148.223	follow_path_replan	61	-1495.000	-2845.020
21	482	148.223	follow_path_replan	62	-1505.000	-2845.020
21	482	148.223	follow_path_replan	63	-1515.000	-2845.020
21	482	148.223	follow_path_replan	64	-1525.000	-2845.020
21	482	148.223	follow_path_replan	65	-1535.000	-2845.020
21	482	148.223	follow_path_replan	66	-1545.000	-2845.020
21	482	148.223	follow_path_replan	67	-1555.000	-2845.020
21	482	148.223	follow_path_replan	68	-1565.000	-2845.020
21	482	148.223	follow_path_replan	69	-1575.000	-2845.020
21	482	148.223	follow_path_replan	70	-1585.000	-2845.020
21	482	148.223	follow_path_replan	71	-1595.000	-2845.020
21	482	148.223	follow_path_replan	72	-1605.000	-2845.020
21	482	148.223	follow_path_replan	73	-1615.000	-2845.020
21	482	148.223	follow_path_replan	74	-1625.000	-2845.020
21	482	148.223	follow_path_replan	75	-1635.000	-2845.020
21	482	148.223	follow_path_replan	76	-1645.000	-2845.020
21	482	148.223	follow_path_replan	77	-1655.000	-2845.020
21	482	148.223	follow_path_replan	78	-1665.000	-2845.020
21	482	148.223	follow_path_replan	79	-1675.000	-2845.020
21	482	148.223	follow_path_replan	80	-1685.000	-2845.020
21	482	148.223	follow_path_replan	81	-1695.000	-2845.020
21	482	148.223	follow_path_replan	82	-1705.000	-2845.020
21	482	148.223	follow_path_replan	83	-1715.000	-2845.020
21	482	148.223	follow_path_replan	84	-1725.000	-2845.020
21	482	148.223	follow_path_replan	85	-1735.000	-2845.020
21	482	148.223	follow_path_replan	86	-1745.000	-2845.020
21	482	148.223	follow_path_replan	87	-1755.000	-2845.020
21	482	148.223	follow_path_replan	88	-1765.000	-2845.020
21	482	148.223	follow_path_replan	89	-1775.000	-2845.020
21	482	148.223	follow_path_replan	90	-1785.000	-2845.020
21	482	148.223	follow_path_replan	91	-1795.000	-2845.020
21	482	148.223	follow_path_replan	92	-1805.000	-2845.020
21	482	148.223	follow_path_replan	93	-1815.000	-2845.020
21	482	148.223	follow_path_replan	94	-1825.000	-2845.020
21	482	148.223	follow_path_replan	95	-1835.000	-2845.020
21	482	148.223	follow_path_replan	96	-1845.000	-2845.020
21	482	148.223	follow_path_replan	97	-1855.000	-2845.020
21	482	148.223	follow_path_replan	98	-1865.000	-2845.020
21	482	148.223	follow_path_replan	99	-1875.000	-2845.020
21	482	148.223	follow_path_replan	100	-1885.000	-2845.020
21	482	148.223	follow_path_replan	101	-1895.000	-2845.020
21	482	148.223	follow_path_replan	102	-1905.000	-2845.020
21	482	148.223	follow_path_replan	103	-1915.000	-2845.020
21	482	148.223	follow_path_replan	104	-1925.000	-2845.020
21	482	148.223	follow_path_replan	105	-1935.000	-2845.020
21	482	148.223	follow_path_replan	106	-1945.000	-2845.020
21	482	148.223	follow_path_replan	107	-1955.000	-2845.020
21	482	148.223	follow_path_replan	108	-1965.000	-2845.020
21	482	148.223	follow_path_replan	109	-1975.000	-2845.020
21	482	148.223	follow_path_replan	110	-1985.000	-2845.020
21	482	148.223	follow_path_replan	111	-1995.000	-2845.020
21	482	148.223	follow_path_replan	112	-2005.000	-2845.020
21	482	148.223	follow_path_replan	113	-2015.000	-2845.020
21	482	148.223	follow_path_replan	114	-2025.000	-2845.020
21	482	148.223	follow_path_replan	115	-2035.000	-2845.020
21	482	148.223	follow_path_replan	116	-2045.000	-2845.020
21	482	148.223	follow_path_replan	117	-2055.000	-2845.020
21	482	148.223	follow_path_replan	118	-2065.000	-2845.020
21	482	148.223	follow_path_replan	119	-2075.000	-2845.020
21	482	148.223	follow_path_replan	120	-2085.000	-2845.020
21	482	148.223	follow_path_replan	121	-2095.000	-2845.020
21	482	148.223	follow_path_replan	122	-2105.000	-2845.020
21	482	148.223	follow_path_replan	123	-2115.000	-2845.020
21	482	148.223	follow_path_replan	124	-2125.000	-2845.020
21	482	148.223	follow_path_replan	125	-2135.000	-2845.020
21	482	148.223	follow_path_replan	126	-2145.000	-2845.020
21	482	148.223	follow_path_replan	127	-2155.000	-2845.020
21	482	148.223	follow_path_replan	128	-2165.000	-2845.020
21	482	148.223	follow_path_replan	129	-2175.000	-2845.020
21	482	148.223	follow_path_replan	130	-2185.000	-2845.020
21	482	148.223	follow_path_replan	131	-2195.000	-2845.020
21	482	148.223	follow_path_replan	132	-2205.000	-2845.020
21	482	148.223	follow_path_replan	133	-2215.000	-2845.020
21	482	148.223	follow_path_replan	134	-2225.000	-2845.020
21	482	148.223	follow_path_replan	135	-2235.000	-2845.020
21	482	148.223	follow_path_replan	136	-2245.000	-2845.020
21	482	148.223	follow_path_replan	137	-2255.000	-2845.020
21	482	148.223	follow_path_replan	138	-2265.000	-2845.020
21	482	148.223	follow_path_replan	139	-2275.000	-2845.020
21	482	148.223	follow_path_replan	140	-2285.000	-2845.020
21	482	148.223	follow_path_replan	141	-2295.000	-2845.020
21	482	148.223	follow_path_replan	142	-2305.000	-2845.020
21	482	148.223	follow_path_replan	143	-2315.000	-2845.020
21	482	148.223	follow_path_replan	144	-2325.000	-2845.020
21	482	148.223	follow_path_replan	145	-2335.000	-2845.020
21	482	148.223	follow_path_replan	146	-2345.000	-2845.020
21	482	148.223	follow_path_replan	147	-2355.000	-2845.020
21	482	148.223	follow_path_replan	148	-2365.000	-2845.020
21	482	148.223	follow_path_replan	149	-2375.000	-2845.020
21	482	148.223	follow_path_replan	150	-2385.000	-2845.020
21	482	148.223	follow_path_replan	151	-2395.000	-2845.020
21	482	148.223	follow_path_replan	152	-2405.000	-2845.020
21	482	148.223	follow_path_replan	153	-2415.000	-2845.020
21	482	148.223	follow_path_replan	154	-2425.000	-2845.020
21	482	148.223	follow_path_replan	155	-2435.000	-2845.020
21	482	148.223	follow_path_replan	156	-2445.000	-2845.020
21	482	148.223	follow_path_replan	157	-2455.000	-2845.020
21	482	148.223	follow_path_replan	158	-2465.000	-2845.020
21	482	148.223	follow_path_replan	159	-2475.000	-2845.020
21	482	148.223	follow_path_replan	160	-2485.000	-2845.020
21	482	148.223	follow_path_replan	161	-2495.000	-2845.020
21	482	148.223	follow_path_replan	162	-2505.000	-2845.020
21	482	148.223	follow_path_replan	163	-2515.000	-2845.020
21	482	148.223	follow_path_replan	164	-2525.000	-2845.020
21	482	148.223	follow_path_replan	165	-2535.000	-2845.020
21	482	148.223	follow_path_replan	166	-2545.000	-2845.020
21	482	148.223	follow_path_replan	167	-2555.000	-2845.020
21	482	148.223	follow_path_replan	168	-2565.000	-2845.020
21	482	148.223	follow_path_replan	169	-2575.000	-2845.020
21	482	148.223	follow_path_replan	170	-2581.250	-2851.270
21	482	148.223	follow_path_replan	171	-2587.500	-2857.520
21	482	148.223	follow_path_replan	172	-2593.750	-2863.770
21	482	148.223	follow_path_replan	173	-2600.000	-2870.020
21	482	148.223	follow_path_replan	174	-2606.250	-2876.270
21	482	148.223	follow_path_replan	175	-2612.500	-2882.520
21	482	148.223	follow_path_replan	176	-2618.750	-2888.770
21	482	148.223	follow_path_replan	177	-2625.000	-2895.020
21	482	148.223	follow_path_replan	178	-2631.250	-2901.270
21	482	148.223	follow_path_replan	179	-2637.500	-2907.520
21	482	148.223	follow_path_replan	180	-2643.750	-2913.770
21	482	148.223	follow_path_replan	181	-2650.000	-2920.020
21	482	148.223	follow_path_replan	182	-2656.250	-2926.270
21	482	148.223	follow_path_replan	183	-2662.500	-2932.520
21	482	148.223	follow_path_replan	184	-2668.750	-2938.770
21	482	148.223	follow_path_replan	185	-2675.000	-2945.020
21	482	148.223	follow_path_replan	186	-2681.250	-2951.270
21	482	148.223	follow_path_replan	187	-2687.500	-2957.520
21	482	148.223	follow_path_replan	188	-2693.750	-2963.770
21	482	148.223	follow_path_replan	189	-2700.000	-2970.020
21	482	148.223	follow_path_replan	190	-2706.250	-2976.270
21	482	148.223	follow_path_replan	191	-2712.500	-2982.520
21	482	148.223	follow_path_replan	192	-2718.750	-2988.770
21	482	148.223	follow_path_replan	193	-2725.000	-2995.020
21	482	148.223	follow_path_replan	194	-2731.250	-3001.270
21	482	148.223	follow_path_replan	195	-2737.500	-3007.520
21	482	148.223	follow_path_replan	196	-2743.750	-3013.770
21	482	148.223	follow_path_replan	197	-2750.000	-3020.020
21	482	148.223	follow_path_replan	198	-2756.250	-3026.270
21	482	148.223	follow_path_replan	199	-2762.500	-3032.520
21	482	148.223	follow_path_replan	200	-2768.750	-3038.770
21	482	148.223	follow_path_replan	201	-2775.000	-3045.020
21	482	148.223	follow_path_replan	202	-2781.250	-3051.270
21	482	148.223	follow_path_replan	203	-2787.500	-3057.520
21	482	148.223	follow_path_replan	204	-2793.750	-3063.770
21	482	148.223	follow_path_replan	205	-2800.000	-3070.020
21	482	148.223	follow_path_replan	206	-2806.250	-3076.270
21	482	148.223	follow_path_replan	207	-2812.500	-3082.520
21	482	148.223	follow_path_replan	208	-2818.750	-3088.770
21	482	148.223	follow_path_replan	209	-2825.000	-3095.020
21	482	148.223	follow_path_replan	210	-2831.250	-3101.270
21	482	148.223	follow_path_replan	211	-2837.500	-3107.520
21	482	148.223	follow_path_replan	212	-2843.750	-3113.770
21	482	148.223	follow_path_replan	213	-2850.000	-3120.020
21	482	148.223	follow_path_replan	214	-2856.250	-3126.270
21	482	148.223	follow_path_replan	215	-2862.500	-3132.520
21	482	148.223	follow_path_replan	216	-2868.750	-3138.770
21	482	148.223	follow_path_replan	217	-2875.000	-3145.020
21	482	148.223	follow_path_replan	218	-2881.250	-3151.270
21	482	148.223	follow_path_replan	219	-2887.500	-3157.520
21	482	148.223	follow_path_replan	220	-2893.750	-3163.770
21	482	148.223	follow_path_replan	221	-2900.000	-3170.020
21	482	148.223	follow_path_replan	222	-2906.250	-3176.270
21	482	148.223	follow_path_replan	223	-2912.500	-3182.520
21	482	148.223	follow_path_replan	224	-2918.750	-3188.770
21	482	148.223	follow_path_replan	225	-2925.000	-3195.020
21	482	148.223	follow_path_replan	226	-2931.250	-3201.270
21	482	148.223	follow_path_replan	227	-2937.500	-3207.520
21	482	148.223	follow_path_replan	228	-2943.750	-3213.770
21	482	148.223	follow_path_replan	229	-2950.000	-3220.020
21	482	148.223	follow_path_replan	230	-2956.250	-3226.270
21	482	148.223	follow_path_replan	231	-2962.500	-3232.520
21	482	148.223	follow_path_replan	232	-2968.750	-3238.770
21	482	148.223	follow_path_replan	233	-2975.000	-3245.020
21	482	148.223	follow_path_replan	234	-2981.250	-3251.270
21	482	148.223	follow_path_replan	235	-2987.500	-3257.520
21	482	148.223	follow_path_replan	236	-2993.750	-3263.770
21	482	148.223	follow_path_replan	237	-3000.000	-3270.020
21	482	148.223	follow_path_replan	238	-3006.250	-3276.270
21	482	148.223	follow_path_replan	239	-3012.500	-3282.520
21	482	148.223	follow_path_replan	240	-3018.750	-3288.770
21	482	148.223	follow_path_replan	241	-3025.000	-3295.020
21	482	148.223	follow_path_replan	242	-3031.250	-3301.270
21	482	148.223	follow_path_replan	243	-3037.500	-3307.520
21	482	148.223	follow_path_replan	244	-3043.750	-3313.770
21	482	148.223	follow_path_replan	245	-3050.000	-3320.020
21	482	148.223	follow_path_replan	246	-3056.250	-3326.270
21	482	148.223	follow_path_replan	247	-3062.500	-3332.520
21	482	148.223	follow_path_replan	248	-3068.750	-3338.770
21	482	148.223	follow_path_replan	249	-3075.000	-3345.020
21	482	148.223	follow_path_replan	250	-3081.250	-3351.270
21	482	148.223	follow_path_replan	251	-3087.500	-3357.520
21	482	148.223	follow_path_replan	252	-3093.750	-3363.770
21	482	148.223	follow_path_replan	253	-3100.000	-3370.020
21	482	148.223	follow_path_replan	254	-3106.250	-3376.270
21	482	148.223	follow_path_replan	255	-3112.500	-3382.520
21	482	148.223	follow_path_replan	256	-3118.750	-3388.770
21	482	148.223	follow_path_replan	257	-3125.000	-3395.020
21	482	148.223	follow_path_replan	258	-3131.250	-3401.270
21	482	148.223	follow_path_replan	259	-3137.500	-3407.520
21	482	148.223	follow_path_replan	260	-3143.750	-3413.770
21	482	148.223	follow_path_replan	261	-3150.000	-3420.020
21	482	148.223	follow_path_replan	262	-3156.250	-3426.270
21	482	148.223	follow_path_replan	263	-3162.500	-3432.520
21	482	148.223	follow_path_replan	264	-3168.750	-3438.770
21	482	148.223	follow_path_replan	265	-3175.000	-3445.020
21	482	148.223	follow_path_replan	266	-3181.250	-3451.270
21	482	148.223	follow_path_replan	267	-3187.500	-3457.520
21	482	148.223	follow_path_replan	268	-3193.750	-3463.770
21	482	148.223	follow_path_replan	269	-3200.000	-3470.020
21	482	148.223	follow_path_replan	270	-3206.250	-3476.270
21	482	148.223	follow_path_replan	271	-3212.500	-3482.520
21	482	148.223	follow_path_replan	272	-3218.750	-3488.770
21	482	148.223	follow_path_replan	273	-3225.000	-3495.020
21	482	148.223	follow_path_replan	274	-3231.250	-3501.270
21	482	148.223	follow_path_replan	275	-3237.500	-3507.520
21	482	148.223	follow_path_replan	276	-3243.750	-3513.770
21	482	148.223	follow_path_replan	277	-3250.000	-3520.020
21	482	148.223	follow_path_replan	278	-3256.250	-3526.270
21	482	148.223	follow_path_replan	279	-3262.500	-3532.520
21	482	148.223	follow_path_replan	280	-3268.750	-3538.770
21	482	148.223	follow_path_replan	281	-3275.000	-3545.020
21	482	148.223	follow_path_replan	282	-3281.250	-3551.270
21	482	148.223	follow_path_replan	283	-3287.500	-3557.520
21	482	148.223	follow_path_replan	284	-3293.750	-3563.770
21	482	148.223	follow_path_replan	285	-3300.000	-3570.020
21	482	148.223	follow_path_replan	286	-3306.250	-3576.270
21	482	148.223	follow_path_replan	287	-3312.500	-3582.520
